True,131072,46.609619
True,131072,47.397217
True,131072,68.610107
True,131072,59.472168
True,131072,40.774658
True,131072,46.52124
True,131072,43.902832
True,131072,48.615479
True,131072,48.523438
True,131072,39.394043
True,131072,40.523682
True,131072,61.396973
True,131072,43.642822
True,131072,64.52002
True,131072,44.483887
True,131072,65.588867
True,131072,62.505127
True,131072,67.406494
True,131072,64.587158
True,131072,55.511963
True,131072,46.672607
True,131072,59.206055
True,131072,61.849121
True,131072,42.824219
True,131072,43.602051
True,131072,64.768066
True,131072,65.790771
True,131072,46.753418
True,131072,67.673828
True,131072,58.666992
True,131072,59.485107
True,131072,60.633545
True,131072,41.536865
True,131072,58.689453
True,131072,59.67041
True,131072,60.368896
True,131072,63.122559
True,131072,62.379395
True,131072,67.258545
True,131072,67.296143
True,131072,59.438477
True,131072,61.767822
True,131072,61.611816
True,131072,62.360352
True,131072,43.682861
True,131072,64.496094
True,131072,45.442627
True,131072,66.556641
True,131072,67.744629
True,131072,48.656982
True,131072,49.60083
True,131072,60.577881
True,131072,41.678467
True,131072,42.577881
True,131072,52.442139
True,131072,44.489014
True,131072,44.572998
True,131072,44.787598
True,131072,45.55835
True,131072,46.301758
True,131072,47.56543
True,131072,47.48291
True,131072,48.670654
True,131072,49.50708
True,131072,50.551758
True,131072,41.578613
True,131072,42.596191
True,131072,43.445312
True,131072,43.67334
True,131072,44.607422
True,131072,45.683838
True,131072,46.629395
True,131072,37.44043
True,131072,41.872314
True,131072,58.550781
True,131072,59.312988
True,131072,59.606201
True,131072,60.559326
True,131072,61.635498
True,131072,58.533936
True,131072,59.437988
True,131072,59.629395
True,131072,60.508057
True,131072,61.315918
True,131072,62.756836
True,131072,62.750977
True,131072,63.662109
True,131072,64.741699
True,131072,65.331299
True,131072,45.53125
True,131072,66.4104
True,131072,67.239746
True,131072,59.531738
True,131072,59.350098
True,131072,59.667725
True,131072,60.499512
True,131072,61.474854
True,131072,46.014893
True,131072,57.47998
True,131072,58.5896
True,131072,59.559326
True,131072,60.530273
True,131072,61.69165
True,131072,61.70874
True,131072,51.860352
True,131072,60.033691
True,131072,74.442139
True,131072,65.619873
True,131072,65.70752
True,131072,66.487549
True,131072,47.517822
True,131072,49.500732
True,131072,49.330078
True,131072,40.549561
True,131072,60.459229
True,131072,61.615234
True,131072,42.476318
True,131072,43.343994
True,131072,43.554932
True,131072,44.495117
True,131072,65.428467
True,131072,45.498779
True,131072,46.49707
True,131072,47.667725
True,131072,48.488281
True,131072,58.426025
True,131072,49.597412
True,131072,47.510254
True,131072,47.297607
True,131072,48.637207
True,131072,49.499268
True,131072,40.574463
True,131072,45.579102
True,131072,45.371826
True,131072,46.595215
True,131072,47.46582
True,131072,48.67749
True,131072,49.671875
True,131072,49.499512
True,131072,49.624268
True,131072,40.577637
True,131072,43.616699
True,131072,62.598145
True,131072,58.429443
True,131072,59.672363
True,131072,40.55127
True,131072,61.330322
True,131072,66.544922
True,131072,62.809814
True,131072,47.498291
True,131072,48.764648
True,131072,49.74585
True,131072,40.724365
True,131072,41.742676
True,131072,41.74707
True,131072,43.786865
True,131072,44.838379
True,131072,45.519043
True,131072,46.804688
True,131072,47.533203
True,131072,49.70166
True,131072,40.742188
True,131072,40.46582
True,131072,41.776123
True,131072,43.791016
True,131072,44.735596
True,131072,45.573486
True,131072,67.539062
True,131072,68.638428
True,131072,69.598877
True,131072,50.475586
True,131072,71.612549
True,131072,51.941406
True,131072,53.739746
True,131072,64.650391
True,131072,66.01123
True,131072,66.568604
True,131072,67.51001
True,131072,68.375
True,131072,57.484375
True,131072,58.3479
True,131072,60.463867
True,131072,50.489746
True,131072,62.297607
True,131072,63.66626
True,131072,59.410645
True,131072,64.574219
True,131072,41.601807
True,131072,62.482666
True,131072,64.672119
True,131072,64.685059
True,131072,65.438721
True,131072,46.626709
True,131072,47.477295
True,131072,51.18457
True,131072,53.666992
True,131072,72.67627
True,131072,64.766846
True,131072,65.618408
True,131072,66.515869
True,131072,43.663818
True,131072,44.832764
True,131072,48.489746
True,131072,46.641357
True,131072,46.595947
True,131072,50.719238
True,131072,48.587646
True,131072,50.592773
True,131072,50.779785
True,131072,51.548096
True,131072,52.816895
True,131072,44.672852
True,131072,48.617188
True,131072,46.734619
True,131072,47.602783
True,131072,48.455566
True,131072,49.697754
True,131072,41.57959
True,131072,52.837158
True,131072,53.586426
True,131072,54.572266
True,131072,45.628906
True,131072,46.659668
True,131072,47.544189
True,131072,48.662598
True,131072,49.607422
True,131072,60.717529
True,131072,65.518799
True,131072,56.440186
True,131072,57.637939
True,131072,58.53833
True,131072,59.416016
True,131072,60.640381
True,131072,61.558594
True,131072,63.645264
True,131072,64.595459
True,131072,64.817871
True,131072,61.743896
True,131072,67.599121
True,131072,73.426025
True,131072,64.635742
True,131072,65.586426
True,131072,66.671631
True,131072,47.845459
True,131072,48.483887
True,131072,59.595947
True,131072,60.814453
True,131072,60.80835
True,131072,64.231934
True,131072,67.839355
True,131072,67.709961
True,131072,68.739746
True,131072,69.726562
True,131072,70.64917
True,131072,71.658691
True,131072,72.626465
True,131072,63.666016
True,131072,45.308594
True,131072,47.010498
True,131072,46.813965
True,131072,47.795898
True,131072,49.468994
True,131072,49.743164
True,131072,49.6875
True,131072,60.27002
True,131072,62.460693
True,131072,43.558594
True,131072,63.605469
True,131072,63.961426
True,131072,64.867432
True,131072,65.620605
True,131072,66.468262
True,131072,67.442139
True,131072,57.322021
True,131072,59.522217
True,131072,59.414795
True,131072,59.380127
True,131072,41.728516
True,131072,61.554443
True,131072,53.665527
True,131072,64.6521
True,131072,63.9104
True,131072,55.630127
True,131072,46.840576
True,131072,47.626709
True,131072,48.590576
True,131072,49.581299
True,131072,49.66748
True,131072,40.587646
True,131072,46.777588
True,131072,48.870361
True,131072,48.63501
True,131072,49.748291
True,131072,44.013672
True,131072,45.606445
True,131072,45.707275
True,131072,66.598633
True,131072,58.427002
True,131072,68.672363
True,131072,68.35376
True,131072,69.540039
True,131072,70.459717
True,131072,41.604736
True,131072,52.098389
True,131072,49.556885
True,131072,59.424316
True,131072,60.598389
True,131072,61.446289
True,131072,61.712646
True,131072,62.590088
True,131072,63.38501
True,131072,65.577881
True,131072,66.453857
True,131072,41.773682
True,131072,46.979736
True,131072,61.903564
True,131072,63.772461
True,131072,54.631836
True,131072,65.43335
True,131072,66.597412
True,131072,66.158691
True,131072,58.349854
True,131072,59.631592
True,131072,59.324463
True,131072,60.670898
True,131072,41.519043
True,131072,52.360107
True,131072,73.621094
True,131072,74.566162
True,131072,65.829102
True,131072,65.558594
True,131072,67.294189
True,131072,47.618164
True,131072,64.335938
True,131072,68.205078
True,131072,68.528564
True,131072,70.726807
True,131072,50.770264
True,131072,51.759521
True,131072,52.417236
True,131072,53.720703
True,131072,53.669678
True,131072,55.475098
True,131072,49.903076
True,131072,65.683594
True,131072,66.6875
True,131072,67.593506
True,131072,48.487549
True,131072,69.650391
True,131072,60.588135
True,131072,40.515137
True,131072,61.622803
True,131072,42.562988
True,131072,43.710449
True,131072,45.553955
True,131072,45.361816
True,131072,45.580566
True,131072,45.466553
True,131072,46.655029
True,131072,48.575928
True,131072,49.73999
True,131072,40.680664
True,262144,57.008057
True,262144,58.012451
True,262144,59.116699
True,262144,60.460693
True,262144,61.343018
True,262144,60.770996
True,262144,62.38916
True,262144,62.92041
True,262144,64.269043
True,262144,64.140137
True,262144,64.755127
True,262144,56.196045
True,262144,55.544922
True,262144,56.688477
True,262144,57.959961
True,262144,58.727295
True,262144,59.114746
True,262144,60.169434
True,262144,61.260986
True,262144,62.197998
True,262144,63.193359
True,262144,63.31543
True,262144,54.071289
True,262144,55.153809
True,262144,56.12915
True,262144,57.552979
True,262144,58.599365
True,262144,59.52417
True,262144,59.807129
True,262144,60.586914
True,262144,61.769775
True,262144,52.630127
True,262144,53.844238
True,262144,53.70459
True,262144,53.718506
True,262144,54.178223
True,262144,55.074219
True,262144,56.18042
True,262144,57.373291
True,262144,58.035156
True,262144,73.987549
True,262144,60.399658
True,262144,61.300293
True,262144,62.328857
True,262144,62.428955
True,262144,53.428467
True,262144,54.575439
True,262144,55.42334
True,262144,56.253906
True,262144,57.682373
True,262144,77.552734
True,262144,58.991211
True,262144,69.839111
True,262144,60.610596
True,262144,60.403564
True,262144,61.540527
True,262144,63.763184
True,262144,63.540283
True,262144,64.493896
True,262144,55.343018
True,262144,66.266357
True,262144,65.855957
True,262144,57.583496
True,262144,58.17627
True,262144,58.571289
True,262144,59.201416
True,262144,60.518066
True,262144,61.342041
True,262144,60.861572
True,262144,62.263428
True,262144,62.094238
True,262144,63.091553
True,262144,64.262695
True,262144,63.800537
True,262144,64.722168
True,262144,66.77832
True,262144,67.116943
True,262144,56.970703
True,262144,57.518311
True,262144,58.758057
True,262144,59.744629
True,262144,59.973389
True,262144,61.449219
True,262144,62.127686
True,262144,62.381104
True,262144,63.485596
True,262144,54.122314
True,262144,53.996094
True,262144,76.515625
True,262144,57.345459
True,262144,58.475586
True,262144,59.483643
True,262144,60.454346
True,262144,60.372803
True,262144,61.443848
True,262144,62.093506
True,262144,53.58374
True,262144,53.489502
True,262144,54.375488
True,262144,54.414062
True,262144,55.491943
True,262144,56.376465
True,262144,57.429443
True,262144,58.383789
True,262144,58.409668
True,262144,59.067139
True,262144,60.133545
True,262144,60.650635
True,262144,61.405273
True,262144,63.309326
True,262144,62.886475
True,262144,54.228271
True,262144,54.324463
True,262144,54.142822
True,262144,55.019287
True,262144,55.384277
True,262144,56.385498
True,262144,57.232666
True,262144,57.510742
True,262144,58.348633
True,262144,59.101562
True,262144,59.686279
True,262144,59.513672
True,262144,61.295654
True,262144,61.408691
True,262144,62.126221
True,262144,63.205322
True,262144,63.522217
True,262144,53.93335
True,262144,54.905029
True,262144,55.799072
True,262144,58.11377
True,262144,58.424561
True,262144,59.196777
True,262144,59.204346
True,262144,61.214844
True,262144,61.233154
True,262144,61.118896
True,262144,62.476318
True,262144,53.308105
True,262144,53.636719
True,262144,54.925293
True,262144,55.866699
True,262144,56.455811
True,262144,55.809082
True,262144,56.461182
True,262144,57.706299
True,262144,57.978271
True,262144,58.890869
True,262144,70.256836
True,262144,60.595459
True,262144,61.237305
True,262144,63.188721
True,262144,63.219727
True,262144,63.861572
True,262144,64.241699
True,262144,64.910889
True,262144,65.813721
True,262144,58.098389
True,262144,58.465576
True,262144,59.639404
True,262144,60.208984
True,262144,61.242188
True,262144,62.095215
True,262144,62.175049
True,262144,53.04541
True,262144,54.111572
True,262144,54.946777
True,262144,55.183594
True,262144,57.037842
True,262144,57.262207
True,262144,68.125977
True,262144,59.145508
True,262144,59.131592
True,262144,60.107178
True,262144,82.181152
True,262144,62.080322
True,262144,52.644043
True,262144,62.297119
True,262144,54.059082
True,262144,55.817383
True,262144,56.893311
True,262144,59.373291
True,262144,59.016846
True,262144,59.013184
True,262144,61.447266
True,262144,61.509521
True,262144,83.005371
True,262144,53.291504
True,262144,55.593506
True,262144,55.335449
True,262144,56.35376
True,262144,57.51001
True,262144,58.179443
True,262144,59.699219
True,262144,59.483154
True,262144,60.598145
True,262144,61.604492
True,262144,62.372314
True,262144,53.555176
True,262144,54.580811
True,262144,54.275879
True,262144,56.787109
True,262144,57.400635
True,262144,58.652588
True,262144,58.597412
True,262144,59.744629
True,262144,60.536377
True,262144,61.72998
True,262144,63.634033
True,262144,63.803467
True,262144,54.587646
True,262144,55.741943
True,262144,56.744141
True,262144,57.372559
True,262144,68.687988
True,262144,59.856689
True,262144,80.219727
True,262144,61.648438
True,262144,61.483398
True,262144,62.71167
True,262144,63.197021
True,262144,64.404297
True,262144,55.790527
True,262144,56.454102
True,262144,57.430908
True,262144,58.496826
True,262144,59.445801
True,262144,59.679932
True,262144,70.86084
True,262144,61.45752
True,262144,62.71582
True,262144,54.579346
True,262144,54.401123
True,262144,55.654297
True,262144,56.525146
True,262144,57.380615
True,262144,58.407471
True,262144,59.533203
True,262144,60.706787
True,262144,61.628662
True,262144,62.078857
True,262144,53.461182
True,262144,54.177734
True,262144,55.651611
True,262144,55.460938
True,262144,56.875488
True,262144,77.228271
True,262144,57.379883
True,262144,58.319092
True,262144,59.379639
True,262144,60.329834
True,262144,60.14209
True,262144,61.238037
True,262144,61.98291
True,262144,53.292969
True,262144,63.466309
True,262144,53.989258
True,262144,55.326904
True,262144,56.397217
True,262144,56.941162
True,262144,56.512939
True,262144,56.342773
True,262144,58.863281
True,262144,58.499023
True,262144,60.102051
True,262144,61.71167
True,262144,62.301514
True,262144,63.991455
True,262144,64.588135
True,262144,64.461182
True,262144,55.724121
True,262144,56.783447
True,262144,57.693359
True,262144,56.939453
True,262144,59.546875
True,262144,60.758545
True,262144,61.546875
True,262144,52.825684
True,262144,54.928467
True,262144,53.697998
True,262144,55.69165
True,262144,55.09375
True,262144,56.925781
True,262144,57.362061
True,262144,58.227295
True,262144,58.922607
True,262144,60.267334
True,262144,61.005371
True,262144,62.037109
True,262144,52.947021
True,262144,53.689697
True,262144,55.035645
True,262144,54.91748
True,262144,55.720703
True,262144,56.994873
True,262144,57.89209
True,262144,58.946045
True,262144,61.054199
True,262144,61.863037
True,262144,54.146729
True,262144,53.991211
True,262144,54.985107
True,262144,56.157471
True,262144,57.237305
True,262144,58.316406
True,262144,59.361816
True,262144,59.987549
True,262144,61.437988
True,262144,52.258789
True,262144,53.177246
True,262144,53.395508
True,262144,54.238525
True,262144,55.17627
True,262144,56.645264
True,262144,57.840332
True,262144,58.968018
True,262144,79.421631
True,262144,59.174072
True,262144,81.571045
True,262144,62.403564
True,262144,83.523682
True,262144,84.356445
True,262144,54.088135
True,262144,75.61792
True,262144,57.200928
True,262144,77.461914
True,262144,59.318848
True,262144,59.480225
True,262144,60.773682
True,262144,61.008301
True,262144,62.749756
True,262144,62.693604
True,262144,63.049316
True,262144,64.310303
True,262144,65.21582
True,262144,56.235352
True,262144,77.599854
True,262144,58.790771
True,262144,59.216064
True,262144,60.464111
True,262144,61.288574
True,262144,62.408203
True,262144,54.336182
True,262144,54.229248
True,262144,55.479492
True,262144,56.365723
True,262144,57.117432
True,262144,58.476074
True,262144,59.242676
True,262144,80.283936
True,262144,61.315674
True,262144,62.203125
True,262144,81.921143
True,262144,64.335449
True,262144,65.279541
True,262144,66.437744
True,262144,58.216553
True,262144,58.189941
True,262144,59.087646
True,262144,59.929688
True,262144,61.22583
True,262144,62.282227
True,262144,62.867188
True,262144,64.416748
True,262144,56.246582
True,262144,57.476807
True,262144,58.538574
True,262144,59.171631
True,262144,61.595947
True,262144,61.362549
True,262144,52.221924
True,262144,53.580078
True,262144,54.407959
True,262144,55.575195
True,262144,57.466064
True,262144,57.29834
True,262144,59.609863
True,262144,59.518066
True,262144,60.096924
True,262144,61.192627
True,262144,62.189453
True,262144,53.523926
True,262144,64.28833
True,262144,65.144043
True,262144,56.54248
True,262144,57.340088
True,262144,57.950195
True,262144,57.807129
True,262144,58.894531
True,262144,61.012207
True,262144,61.998779
True,262144,61.824219
True,262144,63.125244
True,262144,63.97998
True,262144,56.022461
True,262144,57.002686
True,262144,57.852295
True,262144,59.118652
True,262144,61.019287
True,262144,61.93335
True,262144,62.899902
True,262144,64.067627
True,262144,56.054199
True,262144,56.103271
True,262144,56.975342
True,262144,59.318359
True,262144,58.911865
True,262144,60.239746
True,262144,60.729736
True,262144,59.844482
True,262144,60.949219
True,262144,61.95459
True,262144,53.629639
True,262144,85.216309
True,262144,56.662598
True,262144,55.513184
True,262144,58.794922
True,262144,59.371094
True,262144,60.719971
True,262144,73.29834
True,262144,54.0896
True,262144,55.081299
True,262144,57.162354
True,262144,57.253418
True,262144,58.101807
True,262144,79.087158
True,262144,60.150879
True,262144,81.174805
True,262144,61.864746
True,262144,83.229492
True,262144,84.30957
True,262144,55.338867
True,262144,86.39209
True,262144,76.375244
True,262144,56.865723
True,262144,87.940186
True,262144,58.790771
True,262144,90.065674
True,262144,60.863281
True,262144,81.750977
True,262144,83.283691
True,262144,63.895752
True,262144,85.004883
True,262144,66.070068
True,262144,57.42334
True,262144,57.243164
True,262144,58.00293
True,262144,58.724121
True,262144,60.004639
True,262144,60.882568
True,262144,62.12793
True,262144,63.106689
True,262144,63.811279
True,262144,54.237305
True,262144,94.923828
True,262144,77.042236
True,262144,53.805176
True,262144,84.672607
True,262144,56.013916
True,262144,57.883545
True,262144,60.788574
True,262144,62.311279
True,262144,63.333984
True,262144,65.237061
True,262144,55.293945
True,262144,56.321533
True,262144,77.530762
True,262144,58.646484
True,262144,59.256592
True,262144,59.664795
True,262144,60.522217
True,262144,82.651855
True,262144,63.567139
True,262144,63.437012
True,262144,54.497559
True,262144,54.684082
True,262144,73.016602
True,262144,55.252686
True,262144,59.255859
True,262144,79.668945
True,262144,60.644287
True,262144,61.345459
True,262144,52.771484
True,262144,53.396484
True,262144,54.324219
True,262144,55.356201
True,262144,83.291504
True,262144,64.649902
True,262144,66.63208
True,262144,66.47998
True,262144,57.576172
True,262144,57.584717
True,262144,58.317627
True,262144,79.625488
True,262144,60.786133
True,262144,82.033447
True,262144,62.930176
True,262144,84.563232
True,262144,54.696289
True,262144,55.08252
True,262144,56.065186
True,262144,56.692627
True,262144,57.538818
True,262144,58.800293
True,262144,60.125488
True,262144,61.750488
True,262144,62.067139
True,262144,53.379395
True,262144,53.868408
True,262144,55.641357
True,262144,55.408691
True,262144,56.766602
True,262144,55.474854
True,262144,56.601807
True,262144,57.614502
True,262144,60.800537
True,262144,60.950439
True,262144,62.873779
True,262144,53.127197
True,262144,61.392578
True,262144,61.483643
True,262144,62.178955
True,262144,55.583496
True,262144,57.505615
True,262144,58.799805
True,262144,58.072021
True,262144,59.551758
True,262144,53.927979
True,262144,59.800537
True,262144,60.810547
True,262144,62.032227
True,262144,62.785889
True,262144,54.290039
True,262144,54.713379
True,262144,55.734863
True,262144,58.212402
True,262144,59.280273
True,262144,59.03833
True,262144,60.976807
True,262144,62.356445
True,262144,62.157227
True,262144,64.023926
True,262144,54.21582
True,262144,55.219482
True,262144,56.196777
True,262144,56.273438
True,262144,61.791748
True,262144,52.984863
True,262144,60.473877
True,262144,61.493896
True,262144,81.856934
True,262144,54.628418
True,262144,55.385498
True,262144,55.622803
True,262144,56.464844
True,262144,57.252441
True,262144,60.933594
True,262144,59.51001
True,262144,60.801514
True,262144,61.989014
True,262144,52.23999
True,262144,52.627197
True,262144,53.813477
True,262144,55.036133
True,262144,58.296143
True,262144,59.090088
True,262144,59.794189
True,262144,59.434814
True,262144,61.9375
True,262144,62.852539
True,262144,63.2146
True,262144,60.612549
True,262144,62.18335
True,262144,63.003906
True,262144,63.911865
True,262144,65.024902
True,262144,57.845215
True,262144,56.287109
True,262144,57.015381
True,262144,57.204346
True,262144,57.10498
True,262144,58.77124
True,262144,59.177002
True,262144,58.959961
True,262144,60.181152
True,262144,59.346436
True,262144,61.865479
True,262144,55.224121
True,262144,63.271484
True,262144,54.64917
True,262144,74.389648
True,262144,55.589844
True,262144,56.095947
True,262144,57.642334
True,262144,58.268311
True,262144,57.772461
True,262144,60.168457
True,262144,59.895752
True,262144,61.238037
True,262144,61.244873
True,262144,55.194336
True,262144,56.290039
True,262144,54.108398
True,262144,54.065186
True,262144,85.22998
True,262144,54.80542
True,262144,54.752686
True,262144,56.019287
True,262144,77.185791
True,262144,58.18457
True,262144,57.914795
True,262144,58.618164
True,262144,80.057129
True,262144,59.813721
True,262144,61.74292
True,262144,61.504395
True,262144,54.361084
True,262144,57.136963
True,262144,62.168457
True,262144,62.273438
True,262144,53.893311
True,262144,53.499023
True,262144,55.655518
True,262144,55.583496
True,262144,55.647461
True,262144,86.861084
True,262144,59.046143
True,262144,58.800293
True,262144,59.855469
True,262144,60.785156
True,262144,60.334717
True,262144,61.876221
True,262144,62.634521
True,262144,53.817871
True,262144,53.683838
True,262144,54.176758
True,262144,55.250244
True,262144,60.637695
True,262144,61.500244
True,262144,62.171143
True,262144,53.353027
True,262144,59.700439
True,262144,60.475098
True,262144,61.367188
True,262144,55.942383
True,262144,55.728027
True,262144,56.432129
True,262144,56.881592
True,262144,53.469727
True,262144,54.847412
True,262144,85.937012
True,262144,55.367676
True,262144,56.435059
True,262144,57.455322
True,262144,58.17627
True,262144,58.988525
True,262144,62.185791
True,262144,53.096924
True,262144,64.547607
True,262144,61.5625
True,262144,56.889893
True,262144,63.17041
True,262144,64.537598
True,262144,64.838379
True,262144,59.912109
True,262144,60.9021
True,262144,61.747803
True,262144,58.513184
True,262144,53.745361
True,262144,60.209717
True,262144,79.97998
True,262144,61.042725
True,262144,62.151611
True,262144,64.131348
True,262144,54.247559
True,262144,85.483887
True,262144,56.946777
True,262144,80.971436
True,262144,68.234131
True,262144,68.268555
True,262144,59.21875
True,262144,60.096191
True,262144,59.674316
True,262144,61.681152
True,262144,61.990723
True,262144,62.951416
True,262144,63.911865
True,262144,64.649902
True,262144,66.299316
True,262144,67.192383
True,262144,67.438477
True,262144,68.639893
True,262144,60.174805
True,262144,61.008057
True,262144,61.740479
True,262144,63.241455
True,262144,64.374756
True,262144,65.0979
True,262144,66.263428
True,262144,68.185303
True,262144,68.047119
True,262144,58.746338
True,262144,61.256104
True,262144,61.22168
True,262144,57.82959
True,262144,57.967285
True,262144,58.535645
True,262144,55.45166
True,262144,61.89209
True,262144,63.018799
True,262144,53.745605
True,262144,89.919434
True,262144,62.28125
True,262144,65.174072
True,262144,67.231445
True,262144,58.393799
True,262144,59.653076
True,262144,59.91333
True,262144,61.483887
True,262144,62.055664
True,262144,63.938477
True,262144,65.592773
True,262144,56.7146
True,262144,57.670898
True,262144,78.423584
True,262144,79.489014
True,262144,60.554443
True,262144,80.608643
True,262144,62.823975
True,262144,82.032959
True,262144,63.031006
True,262144,84.022217
True,262144,64.897705
True,262144,85.921143
True,262144,57.180664
True,262144,55.743164
True,262144,58.343994
True,262144,78.974609
True,262144,59.68042
True,262144,81.213379
True,262144,62.453613
True,262144,81.557129
True,262144,63.122314
True,262144,84.251221
True,262144,53.779297
True,262144,75.274658
True,262144,57.162598
True,262144,76.785889
True,262144,58.320312
True,262144,79.22998
True,262144,60.115967
True,262144,71.100342
True,262144,61.819824
True,262144,84.276855
True,262144,63.619873
True,262144,75.498779
True,262144,76.043701
True,262144,77.000977
True,262144,58.033203
True,262144,79.449463
True,262144,60.592529
True,262144,80.824463
True,262144,82.004639
True,262144,63.144043
True,262144,83.996826
True,262144,55.135742
True,262144,86.048584
True,262144,56.931396
True,262144,56.917725
True,262144,58.832031
True,262144,58.883789
True,262144,59.987793
True,262144,81.224121
True,262144,81.608643
True,262144,54.717529
True,262144,84.609619
True,262144,54.957275
True,262144,55.230225
True,262144,76.0354
True,262144,76.983887
True,262144,57.738525
True,262144,89.11792
True,262144,60.182617
True,262144,60.803711
True,262144,62.232666
True,262144,84.03833
True,262144,55.079346
True,262144,56.022949
True,262144,56.972656
True,262144,57.798828
True,262144,78.86792
True,262144,89.876953
True,262144,59.734375
True,262144,81.982666
True,262144,61.825195
True,262144,83.059082
True,262144,54.144287
True,262144,84.672119
True,262144,55.100098
True,262144,82
True,262144,63.067139
True,262144,81.542236
True,262144,84.118652
True,262144,55.586426
True,262144,76.216553
True,262144,87.026855
True,262144,60.395752
True,262144,78.792969
True,262144,59.566895
True,262144,79.177734
True,262144,61.688965
True,262144,82.606689
True,262144,83.136963
True,262144,54.689697
True,262144,85.512451
True,262144,86.284424
True,262144,57.632568
True,262144,58.649414
True,262144,79.332764
True,262144,80.564941
True,262144,61.210693
True,262144,82.127686
True,262144,63.133301
True,262144,84.153809
True,262144,54.997314
True,262144,86.443604
True,262144,61.898682
True,262144,63.137695
True,262144,79.350342
True,262144,60.242676
True,262144,81.532715
True,262144,62.195801
True,262144,82.927002
True,262144,54.354736
True,262144,85.621826
True,262144,57.208008
True,262144,77.674561
True,262144,58.113037
True,262144,79.424072
True,262144,62.528564
True,262144,80.138428
True,262144,60.963135
True,262144,82.470703
True,262144,63.270264
True,262144,84.141357
True,262144,54.577637
True,262144,86.523438
True,262144,86.763672
True,262144,57.727783
True,262144,79.208496
True,262144,60.031494
True,262144,80.421631
True,262144,61.949951
True,262144,82.335938
True,262144,63.565186
True,262144,84.077393
True,262144,60.466553
True,262144,81.013672
True,262144,62.117188
True,262144,82.921143
True,262144,63.778809
True,262144,84.802246
True,262144,55.987793
True,262144,86.873047
True,262144,57.72998
True,262144,77.909424
True,262144,59.69043
True,262144,80.992432
True,262144,61.787842
True,262144,82.683838
True,262144,53.982178
True,262144,85.048828
True,262144,55.998291
True,262144,86.961426
True,262144,57.974365
True,262144,78.77124
True,262144,60.141113
True,262144,81.031494
True,262144,61.215576
True,262144,82.005615
True,262144,63.244141
True,262144,84.236328
True,262144,55.008057
True,262144,86.749756
True,262144,67.169678
True,262144,67.795654
True,262144,58.32666
True,262144,69.12207
True,262144,67.470459
True,262144,59.628906
True,262144,62.031006
True,262144,62.151367
True,262144,63.06543
True,262144,84.031006
True,262144,65.341553
True,262144,86.185791
True,262144,57.361084
True,262144,58.344727
True,262144,79.032227
True,262144,60.240723
True,262144,60.865479
True,262144,61.728516
True,262144,63.040527
True,262144,63.770752
True,262144,55.187256
True,262144,53.870117
True,262144,76.769531
True,262144,58.026123
True,262144,79.030762
True,262144,79.788574
True,262144,60.042236
True,262144,81.773926
True,262144,61.911133
True,262144,53.104492
True,262144,53.896729
True,262144,86.207764
True,262144,56.262695
True,262144,57.05835
True,262144,77.359863
True,262144,78.123291
True,262144,59.321533
True,262144,80.258545
True,262144,60.946289
True,262144,82.26709
True,262144,63.349121
True,262144,63.921875
True,262144,64.407471
True,262144,65.001465
True,262144,76.335205
True,262144,57.356689
True,262144,57.016113
True,262144,78.191895
True,262144,59.11792
True,262144,80.04248
True,262144,60.24707
True,262144,59.509521
True,262144,62.329102
True,262144,64.158447
True,262144,84.004639
True,262144,55.322021
True,262144,76.220459
True,262144,56.999756
True,262144,86.89502
True,262144,85.984375
True,262144,58.017578
True,262144,61.2771
True,262144,62.164307
True,262144,64.286377
True,262144,65.040283
True,262144,66.088623
True,262144,56.79541
True,262144,87.687744
True,262144,59.042969
True,262144,69.924316
True,262144,59.875732
True,262144,69.562744
True,262144,61.95752
True,262144,63.436035
True,262144,64.830811
True,262144,65.810791
True,262144,66.858398
True,262144,58.527344
True,262144,55.354492
True,262144,79.572998
True,262144,61.240967
True,262144,79.09082
True,262144,62.155273
True,262144,55.119141
True,262144,55.06958
True,262144,56.980957
True,262144,59.035156
True,262144,56.767334
True,262144,57.710449
True,262144,58.556885
True,262144,59.921631
True,262144,60.569824
True,262144,62.027832
True,262144,62.31543
True,262144,53.590576
True,262144,77.8479
True,262144,57.828613
True,262144,78.205078
True,262144,58.962646
True,262144,79.555176
True,262144,61.318848
True,262144,81.797363
True,262144,62.849854
True,262144,84.303223
True,262144,55.931152
True,262144,57.17041
True,262144,78.223389
True,262144,77.978027
True,262144,59.825928
True,262144,81.109863
True,262144,61.928711
True,262144,83.436279
True,262144,64.025146
True,262144,85.037109
True,262144,55.869873
True,524288,112.135742
True,524288,110.091797
True,524288,117.978516
True,524288,114.122559
True,524288,108.795898
True,524288,117.752686
True,524288,109.659668
True,524288,113.177979
True,524288,114.155762
True,524288,111.683838
True,524288,112.626465
True,524288,107.932373
True,524288,117.131104
True,524288,110.936523
True,524288,113.470947
True,524288,109.392334
True,524288,114.845215
True,524288,115.828613
True,524288,117.666992
True,524288,108.666016
True,524288,110.558105
True,524288,114.834229
True,524288,109.567383
True,524288,110.349121
True,524288,111.998535
True,524288,112.595947
True,524288,112.830566
True,524288,115.549561
True,524288,116.371338
True,524288,108.624023
True,524288,109.473877
True,524288,110.736084
True,524288,112.914551
True,524288,113.758301
True,524288,114.509033
True,524288,115.424316
True,524288,109.873779
True,524288,110.931641
