False,16384,6.532907
False,16384,6.551981
False,16384,6.554842
False,16384,6.536245
False,16384,6.535769
False,16384,6.527901
False,16384,6.131649
False,16384,6.537914
False,16384,6.544352
False,16384,6.53863
False,16384,6.548405
False,16384,6.114483
False,16384,6.112814
False,16384,6.115198
False,16384,6.125689
False,16384,6.193638
False,16384,6.205082
False,16384,6.194353
False,16384,6.191254
False,16384,6.598234
False,16384,6.609201
False,16384,6.605625
False,16384,6.609917
False,16384,6.608009
False,16384,6.610632
False,16384,6.598473
False,16384,6.600618
False,16384,6.608009
False,16384,6.596804
False,16384,6.600142
False,16384,6.30331
False,16384,6.182671
False,16384,6.198883
False,16384,6.172657
False,16384,6.180525
False,16384,6.165981
False,16384,6.198645
False,16384,6.190538
False,16384,6.191254
False,16384,6.62303
False,16384,6.604433
False,16384,6.616354
False,16384,6.406784
False,16384,6.611347
False,16384,6.614923
False,16384,6.610394
False,16384,6.617785
False,16384,6.612062
False,16384,6.60491
False,16384,6.602049
False,16384,6.610394
False,16384,6.616354
False,16384,6.224394
False,16384,6.193399
False,16384,6.133318
False,16384,6.524324
False,16384,6.522417
False,16384,6.542921
False,16384,6.525755
False,16384,6.537914
False,16384,6.536484
False,16384,6.54459
False,16384,6.553411
False,16384,6.553173
False,16384,6.542206
False,16384,6.535053
False,16384,6.45113
False,16384,6.521702
False,16384,6.544828
False,16384,6.53553
False,16384,6.541729
False,16384,6.524324
False,16384,6.141186
False,16384,6.110191
False,16384,6.123543
False,16384,6.113052
False,16384,6.127357
False,16384,6.12092
False,16384,6.104708
False,16384,6.504536
False,16384,6.532669
False,16384,6.538153
False,16384,6.176472
False,16384,6.118536
False,16384,6.117344
False,16384,6.133556
False,16384,6.119251
False,16384,6.118774
False,16384,6.124496
False,16384,6.12402
False,16384,6.112814
False,16384,6.525755
False,16384,6.539106
False,16384,6.124973
False,16384,6.138086
False,16384,6.122351
False,16384,6.131887
False,16384,6.128311
False,16384,6.136656
False,16384,6.544113
False,16384,6.537676
False,16384,6.608248
False,16384,6.62899
False,16384,6.612062
False,16384,6.616831
False,16384,6.626129
False,16384,6.616831
False,16384,6.6154
False,16384,6.617308
False,16384,6.601334
False,16384,6.614447
False,16384,6.607771
False,16384,6.617069
False,16384,6.198168
False,16384,6.189108
False,16384,6.610155
False,16384,6.609917
False,16384,6.597281
False,16384,6.607771
False,16384,6.602049
False,16384,6.603956
False,16384,6.599903
False,16384,6.614447
False,16384,6.613255
False,16384,6.627083
False,16384,6.618738
False,16384,6.617308
False,16384,6.608248
False,16384,6.007671
False,16384,6.19626
False,16384,6.183624
False,16384,6.196737
False,16384,6.192923
False,16384,6.193876
False,16384,6.108761
False,16384,6.111145
False,16384,6.112099
False,16384,6.098032
False,16384,6.109476
False,16384,6.517649
False,16384,6.52957
False,16384,6.515265
False,16384,6.531
False,16384,6.550074
False,16384,6.532669
False,16384,6.533384
False,16384,6.53553
False,16384,6.521702
False,16384,6.537914
False,16384,6.528854
False,16384,6.510258
False,16384,6.522655
False,16384,6.531239
False,16384,6.533146
False,16384,6.124973
False,16384,6.11043
False,16384,6.132603
False,16384,6.120443
False,16384,6.128073
False,16384,6.536245
False,16384,6.53553
False,16384,6.537676
False,16384,6.555557
False,16384,6.530523
False,16384,6.536484
False,16384,6.535053
False,16384,6.543398
False,16384,6.527424
False,16384,6.531477
False,16384,6.530285
False,16384,6.540537
False,16384,6.527662
False,16384,6.521702
False,16384,6.520748
False,16384,6.520987
False,16384,6.113529
False,16384,6.131649
False,16384,6.125927
False,16384,6.12855
False,16384,6.129742
False,16384,6.12545
False,16384,6.119251
False,16384,6.542921
False,16384,6.523609
False,16384,6.52504
False,16384,6.518126
False,16384,6.520748
False,16384,6.523371
False,16384,6.535292
False,16384,6.516218
False,16384,6.540775
False,16384,6.533146
False,16384,6.530046
False,16384,6.523371
False,16384,6.524563
False,16384,6.10137
False,16384,6.122828
False,16384,6.106377
False,16384,6.125927
False,16384,6.510973
False,16384,6.507397
False,16384,6.514072
False,16384,6.52194
False,16384,6.535769
False,16384,6.528616
False,16384,6.525993
False,16384,6.521225
False,16384,6.524324
False,16384,6.549597
False,16384,6.54006
False,16384,6.531
False,16384,6.531
False,16384,6.52504
False,16384,6.513596
False,16384,6.529331
False,16384,6.11639
False,16384,6.113052
False,16384,6.109238
False,16384,6.124496
False,16384,6.54459
False,16384,6.54006
False,16384,6.540537
False,16384,6.548166
False,16384,6.544352
False,16384,6.536007
False,16384,6.530762
False,16384,6.541967
False,16384,6.548882
False,16384,6.527662
False,16384,6.54459
False,16384,6.537199
False,16384,6.531239
False,16384,6.545067
False,16384,6.529093
False,16384,6.534576
False,16384,6.525993
False,16384,6.116629
False,16384,6.117105
False,16384,6.112099
False,16384,6.531477
False,16384,6.51741
False,16384,6.530762
False,16384,6.109715
False,16384,6.113291
False,16384,6.104708
False,16384,6.114006
False,16384,6.110668
False,16384,6.529808
False,16384,6.531954
False,16384,6.530046
False,16384,6.527424
False,16384,6.503582
False,16384,6.500006
False,16384,6.52957
False,16384,6.533146
False,16384,6.106377
False,16384,6.117105
False,16384,6.099701
False,16384,6.112576
False,16384,6.511211
False,16384,6.52504
False,16384,6.515026
False,16384,6.547213
False,16384,6.520748
False,16384,6.526232
False,16384,6.60634
False,16384,6.600857
False,16384,6.598949
False,16384,6.599903
False,16384,6.606579
False,16384,6.618738
False,16384,6.60491
False,16384,6.620169
False,16384,6.594896
False,16384,6.610632
False,16384,6.597519
False,16384,6.598234
False,16384,5.774021
False,16384,6.178379
False,16384,6.617785
False,16384,6.605864
False,16384,6.59132
False,16384,6.609201
False,16384,6.186485
False,16384,6.188154
False,16384,6.174088
False,16384,6.164074
False,16384,6.173372
False,16384,6.177664
False,16384,6.165028
False,16384,6.175756
False,16384,6.185293
False,16384,6.174564
False,16384,6.187201
False,16384,6.193638
False,16384,6.588221
False,16384,6.097078
False,16384,6.08778
False,16384,6.087542
False,16384,6.359816
False,16384,6.106377
False,16384,6.097794
False,16384,6.530285
False,16384,6.53553
False,16384,6.522894
False,16384,6.519794
False,16384,6.525993
False,16384,6.528854
False,16384,6.520987
False,16384,6.50382
False,16384,6.500959
False,16384,6.529331
False,16384,6.520271
False,16384,6.503105
False,16384,6.510496
False,16384,6.516457
False,16384,6.537437
False,16384,6.098509
False,16384,6.107092
False,16384,6.514549
False,16384,6.514549
False,16384,6.515026
False,16384,6.520748
False,16384,6.507874
False,16384,6.519318
False,16384,6.533384
False,16384,6.534815
False,16384,6.531954
False,16384,6.516218
False,16384,6.521702
False,16384,6.529331
False,16384,6.517172
False,16384,6.524324
False,16384,6.516933
False,16384,6.52504
False,16384,6.114244
False,16384,6.116629
False,16384,6.117344
False,16384,6.107092
False,16384,6.11496
False,16384,6.107092
False,16384,6.110191
False,16384,6.545067
False,16384,6.533146
False,16384,6.519318
False,16384,6.52194
False,16384,6.533384
False,16384,6.520748
False,16384,6.551743
False,16384,6.530523
False,16384,6.534338
False,16384,6.500244
False,16384,6.523371
False,16384,6.510735
False,16384,6.513596
False,16384,6.137848
False,16384,6.519318
False,16384,6.519794
False,16384,6.526709
False,16384,6.107569
False,16384,6.108522
False,16384,6.101847
False,16384,6.533146
False,16384,6.518364
False,16384,6.51598
False,16384,6.499529
False,16384,6.511688
False,16384,6.520271
False,16384,6.535292
False,16384,6.503344
False,16384,6.503582
False,16384,6.516457
False,16384,6.507635
False,16384,6.542206
False,16384,6.517887
False,16384,6.513119
False,16384,6.099939
False,16384,6.09827
False,16384,6.108761
False,16384,6.114244
False,16384,6.527424
False,16384,6.540537
False,16384,6.517649
False,16384,6.53553
False,16384,6.51741
False,16384,6.52051
False,16384,6.519318
False,16384,6.52051
False,16384,6.525755
False,16384,6.518602
False,16384,6.52504
False,16384,6.156921
False,16384,6.525278
False,16384,6.514072
False,16384,6.536484
False,16384,6.534576
False,16384,6.535053
False,16384,6.524086
False,16384,6.531
False,16384,6.537199
False,16384,6.09827
False,16384,6.129265
False,16384,6.120682
False,16384,6.152153
False,16384,6.531
False,16384,6.524563
False,16384,6.522179
False,16384,6.513119
False,16384,6.524086
False,16384,6.513834
False,16384,6.533384
False,16384,6.521702
False,16384,6.522417
False,16384,6.531
False,16384,6.550789
False,16384,5.852699
False,16384,6.530285
False,16384,6.525517
False,16384,6.508827
False,16384,6.12092
False,16384,6.105661
False,16384,6.108284
False,16384,6.525517
False,16384,6.50239
False,16384,6.500244
False,16384,6.524086
False,16384,6.523609
False,16384,6.133318
False,16384,6.522179
False,16384,6.498337
False,16384,6.519318
False,16384,6.526232
False,16384,6.17671
False,16384,6.111145
False,16384,6.119251
False,16384,6.107569
False,16384,6.125689
False,16384,6.106138
False,16384,6.11949
False,16384,6.13451
False,16384,6.533384
False,16384,6.112337
False,16384,6.516457
False,16384,6.52957
False,16384,6.534338
False,16384,6.514311
False,16384,6.505251
False,16384,6.530046
False,16384,6.530762
False,16384,6.519556
False,16384,6.533623
False,16384,6.122589
False,16384,6.513357
False,16384,6.523609
False,16384,6.509781
False,16384,6.527424
False,16384,6.127357
False,16384,6.099463
False,16384,6.104231
False,16384,6.372213
False,16384,6.119251
False,16384,6.099463
False,16384,6.516695
False,16384,6.145477
False,16384,6.521463
False,16384,6.517887
False,16384,6.522655
False,16384,6.515503
False,16384,6.531239
False,16384,6.529808
False,16384,6.536007
False,16384,6.522894
False,16384,6.33359
False,16384,6.115437
False,16384,6.118536
False,16384,6.185532
False,16384,6.525517
False,16384,6.522894
False,16384,6.536484
False,16384,6.523132
False,16384,6.533861
False,16384,6.526709
False,16384,6.541729
False,16384,6.530046
False,16384,6.518126
False,16384,6.524801
False,16384,6.536245
False,16384,6.17075
False,16384,6.534576
False,16384,6.522417
False,16384,6.532907
False,16384,6.515265
False,16384,6.511688
False,16384,6.521702
False,16384,6.515741
False,16384,6.518602
False,16384,6.103992
False,16384,6.111622
False,16384,6.100655
False,16384,6.124496
False,16384,6.103516
False,16384,6.103992
False,16384,6.108522
False,16384,6.106853
False,16384,6.116629
False,16384,6.104946
False,16384,6.127834
False,16384,6.12402
False,16384,6.123304
False,16384,6.104231
False,16384,6.119728
False,16384,6.172895
False,16384,6.450415
False,16384,6.099701
False,16384,6.123781
False,16384,6.123066
False,16384,6.131649
False,16384,6.116629
False,16384,6.117105
False,16384,6.52051
False,16384,6.522179
False,16384,6.518126
False,16384,6.549835
False,16384,6.181002
False,16384,6.52957
False,16384,6.536484
False,16384,6.547928
False,16384,6.519318
False,16384,6.523132
False,16384,6.518602
False,16384,6.525993
False,16384,6.524563
False,16384,6.520748
False,16384,6.522417
False,16384,6.522894
False,16384,6.18124
False,16384,6.531954
False,16384,6.527185
False,16384,6.525993
False,16384,6.402969
False,16384,6.12092
False,16384,6.1028
False,16384,6.536484
False,16384,6.125927
False,16384,6.121874
False,16384,6.12402
False,16384,6.150246
False,16384,6.108522
False,16384,6.525755
False,16384,6.521225
False,16384,6.542206
False,16384,6.541491
False,16384,6.546497
False,16384,6.107569
False,16384,6.112576
False,16384,6.108046
False,16384,6.121397
False,16384,6.124258
False,16384,6.119013
False,16384,6.203651
False,16384,6.530046
False,16384,6.530046
False,16384,6.120682
False,16384,6.099701
False,16384,5.85103
False,16384,6.106138
False,16384,6.111145
False,16384,6.127119
False,16384,6.10137
False,16384,6.108522
False,16384,6.12402
False,16384,6.109715
False,16384,6.521463
False,16384,6.524563
False,16384,6.52504
False,16384,6.527185
False,16384,6.113291
False,16384,6.113768
False,16384,6.109715
False,16384,6.525278
False,16384,6.095648
False,16384,6.082058
False,16384,6.556273
False,16384,6.288767
False,16384,6.112814
False,16384,6.109238
False,16384,6.114483
False,16384,6.106138
False,16384,6.124496
False,16384,6.107807
False,16384,6.110907
False,16384,6.09684
False,16384,6.094456
False,16384,6.115198
False,16384,6.116867
False,16384,6.113529
False,16384,6.539345
False,16384,6.496906
False,16384,6.528378
False,16384,6.538153
False,16384,6.536484
False,16384,6.531
False,16384,6.536722
False,16384,6.529331
False,16384,6.519794
False,16384,6.103516
False,16384,6.109953
False,16384,6.09374
False,16384,6.535053
False,16384,6.541967
False,16384,6.531239
False,16384,6.522894
False,16384,6.525278
False,16384,6.527185
False,16384,6.511688
False,16384,6.514788
False,16384,6.113291
False,16384,6.101131
False,16384,6.102324
False,16384,6.350279
False,16384,6.53553
False,16384,6.521702
False,16384,6.52957
False,16384,6.531239
False,16384,6.530762
False,16384,6.103039
False,16384,6.112337
False,16384,6.110668
False,16384,6.151199
False,16384,6.105423
False,16384,6.117105
False,16384,6.096601
False,16384,6.520987
False,16384,6.102324
False,16384,6.109715
False,16384,6.09827
False,16384,6.106138
False,16384,6.11186
False,16384,6.109953
False,16384,6.524801
False,16384,6.531477
False,16384,6.52051
False,16384,6.523609
False,16384,6.51288
False,16384,6.525517
False,16384,6.529093
False,16384,6.109953
False,16384,6.103754
False,16384,6.102085
False,16384,6.102324
False,16384,6.098986
False,16384,6.116152
False,16384,6.103516
False,16384,6.115913
False,16384,6.106138
False,16384,6.104708
False,16384,6.499529
False,16384,6.532431
False,16384,6.52504
False,16384,6.521225
False,16384,6.099463
False,16384,6.113768
False,16384,6.525755
False,16384,6.520033
False,16384,6.520987
False,16384,6.536722
False,16384,6.109238
False,16384,6.098747
False,16384,6.519079
False,16384,6.526947
False,16384,6.520033
False,16384,6.537199
False,16384,6.52504
False,16384,6.115437
False,16384,6.111145
False,16384,6.112337
False,16384,6.113052
False,16384,6.108522
False,16384,6.108046
False,16384,6.524086
False,16384,6.534576
False,16384,6.52647
False,16384,6.543398
False,16384,6.537437
False,16384,6.536245
False,16384,6.517887
False,16384,6.530762
False,16384,6.113291
False,16384,6.113052
False,16384,6.1028
False,16384,6.114483
False,16384,6.106138
False,16384,6.53863
False,16384,6.516695
False,16384,6.531239
False,16384,6.522655
False,16384,6.099463
False,16384,6.105423
False,16384,6.112099
False,16384,6.523848
False,16384,6.103039
False,16384,6.099224
False,16384,6.529093
False,16384,6.536722
False,16384,6.531477
False,16384,6.529093
False,16384,6.538391
False,16384,6.114721
False,16384,6.142378
False,16384,6.137848
False,16384,6.114483
False,16384,6.112099
False,16384,6.108046
False,16384,5.577803
False,16384,6.11496
False,16384,6.1028
False,16384,6.516695
False,16384,6.518602
False,16384,6.527185
False,16384,6.529331
False,16384,6.531715
False,16384,6.519318
False,16384,6.105185
False,16384,6.105661
False,16384,6.101131
False,16384,6.103754
False,16384,6.103039
False,16384,6.108284
False,16384,6.530523
False,16384,6.520987
False,16384,6.521463
False,16384,6.499052
False,16384,6.520033
False,16384,6.512403
False,16384,6.525517
False,16384,6.519556
False,16384,6.107807
False,16384,6.104708
False,16384,6.094933
False,16384,6.502867
False,16384,6.526947
False,16384,6.509781
False,16384,6.534815
False,16384,6.525278
False,16384,6.528378
False,16384,6.51741
False,16384,6.530046
False,16384,6.510973
False,16384,6.104469
False,16384,6.12545
False,16384,6.094456
False,16384,6.085873
False,16384,6.516218
False,16384,6.132364
False,16384,6.103992
False,16384,6.125689
False,16384,6.119013
False,16384,6.106377
False,16384,6.126642
False,16384,6.523609
False,16384,6.529331
False,32768,6.298304
False,32768,6.867647
False,32768,6.979942
False,32768,6.622553
False,32768,9.751081
False,32768,9.824991
False,32768,12.608528
False,32768,12.334585
False,32768,12.091875
False,32768,12.284756
False,32768,12.32338
False,32768,12.953043
False,32768,12.33077
False,32768,12.425184
False,32768,12.919426
False,32768,12.927294
False,32768,13.088226
False,32768,13.096571
False,32768,13.120651
False,32768,13.104439
False,32768,13.123989
False,32768,12.302876
False,32768,12.416124
False,32768,12.328863
False,32768,12.387991
False,32768,12.33387
False,32768,12.408018
False,32768,12.319326
False,32768,12.308836
False,32768,12.360096
False,32768,12.32338
False,32768,13.123751
False,32768,13.126612
False,32768,12.968779
False,32768,12.89916
False,32768,12.315035
False,32768,12.240648
False,32768,12.194633
False,32768,12.22086
False,32768,12.159824
False,32768,12.108088
False,32768,12.165785
False,32768,12.152433
False,32768,12.115479
False,32768,12.114286
False,32768,12.158155
False,32768,12.240171
False,32768,12.305498
False,32768,12.185574
False,32768,12.696266
False,32768,12.126446
False,32768,12.935877
False,32768,12.621403
False,32768,12.121439
False,32768,12.732029
False,32768,12.906313
False,32768,13.12232
False,32768,13.182402
False,32768,13.427496
False,32768,12.960434
False,32768,12.921333
False,32768,12.928247
False,32768,12.138605
False,32768,12.150288
False,32768,12.091637
False,32768,12.287617
False,32768,12.090683
False,32768,12.126446
False,32768,12.197733
False,32768,12.159348
False,32768,12.180805
False,32768,13.012886
False,32768,12.931585
False,32768,12.908697
False,32768,12.91132
False,32768,12.144327
False,32768,12.123585
False,32768,12.13479
False,32768,12.242079
False,32768,12.279272
False,32768,11.955023
False,32768,12.14385
False,32768,12.231827
False,32768,12.173176
False,32768,11.666298
False,32768,12.298107
False,32768,12.274265
False,32768,12.280464
False,32768,12.085676
False,32768,12.290001
False,32768,12.359619
False,32768,12.087822
False,32768,12.30526
False,32768,21.316528
False,32768,11.147022
False,32768,12.722492
False,32768,11.96456
False,32768,11.945963
False,32768,14.170647
False,32768,14.084816
False,32768,13.975143
False,32768,13.984442
False,32768,14.153957
False,32768,14.218569
False,32768,13.969898
False,32768,14.168024
False,32768,13.978958
False,32768,14.146328
False,32768,14.18066
False,32768,12.98666
False,32768,12.145281
False,32768,12.943029
False,32768,12.967348
False,32768,12.934208
False,32768,12.90822
False,32768,13.706207
False,32768,12.893677
False,32768,12.914181
False,32768,12.8901
False,32768,12.881279
False,32768,12.901783
False,32768,12.913465
False,32768,12.918472
False,32768,13.211966
False,32768,12.264967
False,32768,12.141705
False,32768,12.120247
False,32768,12.24041
False,32768,12.265205
False,32768,12.265921
False,32768,12.262583
False,32768,13.067245
False,32768,12.761593
False,32768,12.254238
False,32768,12.867689
False,32768,12.277603
False,32768,12.296438
False,32768,12.330294
False,32768,12.279987
False,32768,12.278795
False,32768,12.275934
False,32768,12.262106
False,32768,12.276888
False,32768,12.289286
False,32768,12.2931
False,32768,12.333393
False,32768,12.427568
False,32768,12.298346
False,32768,12.236357
False,32768,12.137651
False,32768,12.152195
False,32768,12.946844
False,32768,12.923479
False,32768,12.916327
False,32768,12.892246
False,32768,12.791634
False,32768,12.57062
False,32768,12.294531
False,32768,12.154818
False,32768,12.223244
False,32768,11.888027
False,32768,12.164116
False,32768,12.13026
False,32768,12.149334
False,32768,12.116194
False,32768,12.147903
False,32768,12.108088
False,32768,12.140751
False,32768,11.953831
False,32768,12.117147
False,32768,12.226343
False,32768,12.896061
False,32768,12.903452
False,32768,12.921095
False,32768,12.816906
False,32768,12.742758
False,32768,11.945248
False,32768,12.143612
False,32768,12.191057
False,32768,12.271643
False,32768,12.169361
False,32768,12.213945
False,32768,12.129307
False,32768,12.162924
False,32768,12.141466
False,32768,12.13479
False,32768,12.140989
False,32768,12.120724
False,32768,12.132645
False,32768,12.685537
False,32768,12.269258
False,32768,12.94589
False,32768,13.26108
False,32768,12.918472
False,32768,12.724876
False,32768,12.911797
False,32768,12.626886
False,32768,11.26647
False,32768,6.60038
False,32768,12.085915
False,32768,12.139082
False,32768,12.254953
False,32768,11.934996
False,32768,12.171268
False,32768,11.923552
False,32768,12.116432
False,32768,11.912107
False,32768,12.107134
False,32768,12.129545
False,32768,12.266636
False,32768,12.249947
False,32768,12.421846
False,32768,12.373447
False,32768,12.322187
False,32768,12.06851
False,32768,12.269974
False,32768,12.247324
False,32768,12.261152
False,32768,12.244463
False,32768,12.254715
False,32768,12.266874
False,32768,12.246132
False,32768,12.263298
False,32768,12.393475
False,32768,12.293577
False,32768,12.319803
False,32768,12.265205
False,32768,12.243509
False,32768,12.287855
False,32768,12.256861
False,32768,12.312412
False,32768,12.339115
False,32768,12.261868
False,32768,12.276173
False,32768,12.61878
False,32768,12.237072
False,32768,12.339115
False,32768,12.272358
False,32768,12.264729
False,32768,12.28261
False,32768,12.068272
False,32768,12.241602
False,32768,12.269497
False,32768,12.290716
False,32768,12.302876
False,32768,12.421846
False,32768,12.345791
False,32768,12.363434
False,32768,12.117624
False,32768,12.300491
False,32768,12.306452
False,32768,13.096094
False,32768,13.071299
False,32768,12.304544
False,32768,12.904644
False,32768,13.155222
False,32768,13.191223
False,32768,13.063431
False,32768,12.357712
False,32768,12.288332
False,32768,12.308598
False,32768,12.28714
False,32768,12.316227
False,32768,12.298822
False,32768,12.257338
False,32768,12.258768
False,32768,12.332439
False,32768,12.405872
False,32768,12.301683
False,32768,12.327909
False,32768,12.300014
False,32768,13.094187
False,32768,13.068914
False,32768,13.08918
False,32768,13.062239
False,32768,13.063908
False,32768,13.093948
False,32768,13.118744
False,32768,12.692928
False,32768,12.305975
False,32768,12.355804
False,32768,12.289047
False,32768,12.29763
False,32768,12.303114
False,32768,12.299538
False,32768,12.275696
False,32768,12.294054
False,32768,12.271166
False,32768,12.111902
False,32768,12.417555
False,32768,12.280703
False,32768,13.15403
False,32768,12.782574
False,32768,12.295723
False,32768,12.936831
False,32768,13.069391
False,32768,13.069153
False,32768,13.077497
False,32768,13.139248
False,32768,12.303591
False,32768,12.429953
False,32768,12.308836
False,32768,12.365103
False,32768,12.326241
False,32768,12.299538
False,32768,12.309074
False,32768,12.281179
False,32768,12.278795
False,32768,12.298822
False,32768,12.263536
False,32768,12.314796
False,32768,13.187647
False,32768,12.872696
False,32768,13.100863
False,32768,13.136387
False,32768,13.132334
False,32768,13.068199
False,32768,13.097048
False,32768,13.082743
False,32768,12.289762
False,32768,8.3251
False,32768,12.260675
False,32768,12.356997
False,32768,12.259245
False,32768,12.265205
False,32768,12.265444
False,32768,12.250662
False,32768,12.270927
False,32768,12.102604
False,32768,12.297392
False,32768,12.279272
False,32768,13.053656
False,32768,13.051987
False,32768,12.403488
False,32768,12.907743
False,32768,12.912035
False,32768,13.085127
False,32768,13.091803
False,32768,13.088226
False,32768,13.075352
False,32768,12.278557
False,32768,12.291431
False,32768,12.284279
False,32768,12.273788
False,32768,12.352467
False,32768,12.317896
False,32768,12.360096
False,32768,12.307405
False,32768,12.345076
False,32768,12.32481
False,32768,12.2962
False,32768,13.069868
False,32768,13.139486
False,32768,13.093233
False,32768,13.119221
False,32768,13.122082
False,32768,13.151407
False,32768,13.170242
False,32768,13.099194
False,32768,13.060808
False,32768,12.18462
False,32768,12.271881
False,32768,12.312651
False,32768,12.338161
False,32768,12.328863
False,32768,12.30526
False,32768,12.408257
False,32768,12.339115
False,32768,12.365103
False,32768,12.313128
False,32768,12.345791
False,32768,13.142824
False,32768,13.127089
False,32768,12.325048
False,32768,12.929678
False,32768,13.127089
False,32768,13.126612
False,32768,13.188601
False,32768,13.10277
False,32768,13.139009
False,32768,13.072968
False,32768,12.350798
False,32768,12.302876
False,32768,12.313843
False,32768,12.303829
False,32768,12.31575
False,32768,12.300253
False,32768,12.316465
False,32768,12.387037
False,32768,12.32338
False,32768,12.424231
False,32768,13.104677
False,32768,13.093233
False,32768,13.100863
False,32768,13.105392
False,32768,13.119936
False,32768,13.095856
False,32768,13.108492
False,32768,13.16762
False,32768,13.187885
False,32768,12.89773
False,32768,12.365341
False,32768,12.275934
False,32768,12.304068
False,32768,12.290001
False,32768,12.315989
False,32768,12.286186
False,32768,12.28857
False,32768,12.084246
False,32768,12.326956
False,32768,12.381554
False,32768,12.938738
False,32768,12.318134
False,32768,12.326479
False,32768,12.89773
False,32768,12.91585
False,32768,13.089895
False,32768,13.097525
False,32768,13.097763
False,32768,13.099909
False,32768,13.105392
False,32768,13.525724
False,32768,12.354851
False,32768,12.305975
False,32768,12.328148
False,32768,12.091875
False,32768,12.297869
False,32768,12.318373
False,32768,12.310266
False,32768,12.312651
False,32768,12.312651
False,32768,13.118267
False,32768,12.383223
False,32768,12.324572
False,32768,13.128519
False,32768,13.105154
False,32768,13.096094
False,32768,13.101101
False,32768,13.083696
False,32768,13.098717
False,32768,13.09371
False,32768,13.097048
False,32768,12.341499
False,32768,12.38656
False,32768,12.306452
False,32768,12.39109
False,32768,12.306213
False,32768,12.290955
False,32768,12.299776
False,32768,12.304306
False,32768,12.281418
False,32768,13.08322
False,32768,12.805462
False,32768,12.647629
False,32768,12.908697
False,32768,13.137341
False,32768,13.596058
False,32768,13.089895
False,32768,13.093472
False,32768,13.139248
False,32768,13.087511
False,32768,13.087749
False,32768,13.07869
False,32768,12.303591
False,32768,12.345076
False,32768,7.104397
False,32768,6.780386
False,32768,6.763935
False,32768,6.770372
False,32768,6.780148
False,32768,12.321711
False,32768,13.09371
False,32768,12.309313
False,32768,12.313604
False,32768,13.10277
False,32768,13.180733
False,32768,13.205528
False,32768,13.114214
False,32768,13.110638
False,32768,12.170076
False,32768,11.983633
False,32768,12.196541
False,32768,12.151718
False,32768,12.157202
False,32768,12.150764
False,32768,12.161016
False,32768,12.246132
False,32768,12.307644
False,32768,11.969328
False,32768,12.174129
False,32768,12.18152
False,32768,12.944698
False,32768,12.158394
False,32768,12.163401
False,32768,12.805939
False,32768,12.784481
False,32768,12.924671
False,32768,12.998581
False,32768,13.038158
False,32768,12.956858
False,32768,12.967587
False,32768,12.927294
False,32768,12.938976
False,32768,12.923002
False,32768,12.13789
False,32768,12.132883
False,32768,12.138605
False,32768,12.133837
False,32768,12.192488
False,32768,12.220621
False,32768,12.183666
False,32768,13.160944
False,32768,13.102293
False,32768,12.313366
False,32768,13.077736
False,32768,13.08465
False,32768,13.103247
False,32768,13.096333
False,32768,13.13138
False,32768,13.114452
False,32768,13.221741
False,32768,13.126373
False,32768,13.147354
False,32768,13.092756
False,32768,12.305975
False,32768,12.304783
False,32768,12.299061
False,32768,12.285709
False,32768,12.312412
False,32768,12.280464
False,32768,12.339354
False,32768,13.212681
False,32768,13.099909
False,32768,12.321711
False,32768,12.364626
False,32768,12.29763
False,32768,12.304306
False,32768,12.300968
False,32768,12.279272
False,32768,12.28714
False,32768,12.304783
False,32768,12.200356
False,32768,12.154818
False,32768,12.192488
False,32768,12.1665
False,32768,12.13789
False,32768,12.142658
False,32768,12.123108
False,32768,12.159348
False,32768,12.140512
False,32768,12.181044
False,32768,12.940407
False,32768,12.996197
False,32768,12.923002
False,32768,12.158871
False,32768,12.192726
False,32768,12.170553
False,32768,12.162924
False,32768,12.176275
False,32768,12.163162
False,32768,11.994362
False,32768,12.14838
False,32768,12.143135
False,32768,12.154341
False,32768,12.271643
False,32768,12.179852
False,32768,12.166739
False,32768,12.155771
False,32768,11.975765
False,32768,12.119293
False,32768,12.162209
False,32768,12.94899
False,32768,12.916803
False,32768,12.492895
False,32768,12.731075
False,32768,12.102842
False,32768,12.161732
False,32768,12.250185
False,32768,12.171745
False,32768,12.138605
False,32768,12.134314
False,32768,12.135744
False,32768,12.145996
False,32768,12.168169
False,32768,12.150526
False,32768,12.205362
False,32768,12.168169
False,32768,12.166977
False,32768,11.999607
False,32768,12.207031
False,32768,12.148857
False,32768,6.536484
False,32768,6.55961
False,32768,6.575346
False,32768,12.943506
False,32768,12.156487
False,32768,12.176514
False,32768,12.178659
False,32768,12.008905
False,32768,12.253284
False,32768,12.155056
False,32768,12.139082
False,32768,12.160778
False,32768,12.146711
False,32768,12.150288
False,32768,12.151718
False,32768,12.159586
False,32768,12.226343
False,32768,12.182951
False,32768,12.169123
False,32768,12.254238
False,32768,12.937069
False,32768,12.929201
False,32768,12.165785
False,32768,12.791157
False,32768,12.201071
False,32768,11.968374
False,32768,12.161016
False,32768,12.542248
False,32768,12.1665
False,32768,12.167454
False,32768,12.15148
False,32768,11.945724
False,32768,12.147427
False,32768,11.966705
False,32768,12.11834
False,32768,11.934996
False,32768,12.150288
False,32768,11.974573
False,32768,12.152195
False,32768,11.956215
False,32768,12.941599
False,32768,12.72583
False,32768,12.940407
False,32768,12.859106
False,32768,12.771368
False,32768,12.175083
False,32768,12.164354
False,32768,12.133837
